epoch,addr,purpose,date,amount,Expiration,AvailableAt
466,91a484d734334a3069b53ae5373393a8ea8f93d88627670c00f8e8f9,SP reward for iBTC,2024-02-09,754384,09-05-2024 21:45,09-02-2024 23:00
466,3ff27f47760d508cbc7e9db201e9fa0a985717f9cbfd307d429ba670,SP reward for iBTC,2024-02-09,1688310,09-05-2024 21:45,09-02-2024 23:00
466,b19d4ad9096a58f150df5ded2b337eb4c01c83cdd84ac9646cf7d8ad,SP reward for iBTC,2024-02-09,130529,09-05-2024 21:45,09-02-2024 23:00
466,d1882ca554874870c770e72a9c9c1367e26c4e8bdb161829f8273c42,SP reward for iBTC,2024-02-09,962375,09-05-2024 21:45,09-02-2024 23:00
466,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,2024-02-09,688542,09-05-2024 21:45,09-02-2024 23:00
466,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,SP reward for iBTC,2024-02-09,449916,09-05-2024 21:45,09-02-2024 23:00
466,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,SP reward for iBTC,2024-02-09,6264,09-05-2024 21:45,09-02-2024 23:00
466,35fc0d9a0b03f48768465620b16a3d5902a30dab99d4a7d2c08add5c,SP reward for iBTC,2024-02-09,11857384,09-05-2024 21:45,09-02-2024 23:00
466,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iBTC,2024-02-09,115967,09-05-2024 21:45,09-02-2024 23:00
466,09a13fae308e683557d08c791983a94cba79e0742a812fc936b46a40,SP reward for iBTC,2024-02-09,877407,09-05-2024 21:45,09-02-2024 23:00
466,1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,SP reward for iBTC,2024-02-09,141385,09-05-2024 21:45,09-02-2024 23:00
466,2a9f1bd42a3c77c2f95d5a18853f3c4a0c351603da536445676f5d59,SP reward for iBTC,2024-02-09,5773100,09-05-2024 21:45,09-02-2024 23:00
466,133fa5009fd6d251f24e0e45ecdd7667dd832619f86ececb920451e3,SP reward for iBTC,2024-02-09,2802774,09-05-2024 21:45,09-02-2024 23:00
466,46f432395436e794072253949200551e75e28ef2bf1d3e960edcdf2f,SP reward for iBTC,2024-02-09,20126203,09-05-2024 21:45,09-02-2024 23:00
466,d4bed2ddaa7dfa8f582a33dae7d0f0e0dca95bc6a7d9674807386af3,SP reward for iBTC,2024-02-09,39683,09-05-2024 21:45,09-02-2024 23:00
466,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,SP reward for iBTC,2024-02-09,300581,09-05-2024 21:45,09-02-2024 23:00
466,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,SP reward for iBTC,2024-02-09,45569,09-05-2024 21:45,09-02-2024 23:00
466,9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,SP reward for iBTC,2024-02-09,7717,09-05-2024 21:45,09-02-2024 23:00
466,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,2024-02-09,789380,09-05-2024 21:45,09-02-2024 23:00
466,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,SP reward for iBTC,2024-02-09,11546513,09-05-2024 21:45,09-02-2024 23:00
466,240ec14aab8224bc1895fa4385e8eb340a30eceaa136804f2acb36b2,SP reward for iBTC,2024-02-09,264989,09-05-2024 21:45,09-02-2024 23:00
466,9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,SP reward for iBTC,2024-02-09,169478,09-05-2024 21:45,09-02-2024 23:00
466,66687e9bf9ecb9f4e6e8486c517b32d9530640202bae593cf2dfbfc7,SP reward for iBTC,2024-02-09,1796851,09-05-2024 21:45,09-02-2024 23:00
466,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,SP reward for iBTC,2024-02-09,25077,09-05-2024 21:45,09-02-2024 23:00
466,f89bd6f2a7f83c784b44a8549a6db7d66ee7040562706262fed594af,SP reward for iBTC,2024-02-09,73726,09-05-2024 21:45,09-02-2024 23:00
466,b793641c01efa875c52b2d706bef0989e533aaa4a688755216a74848,SP reward for iBTC,2024-02-09,22039,09-05-2024 21:45,09-02-2024 23:00
466,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iBTC,2024-02-09,416715,09-05-2024 21:45,09-02-2024 23:00
466,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iBTC,2024-02-09,6426116,09-05-2024 21:45,09-02-2024 23:00
466,35c495d0df5f9332169c25a654f44ce8ba0e494f7fccf9037718b5d1,SP reward for iBTC,2024-02-09,265367,09-05-2024 21:45,09-02-2024 23:00
466,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,2024-02-09,3545634,09-05-2024 21:45,09-02-2024 23:00
466,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,2024-02-09,3281051,09-05-2024 21:45,09-02-2024 23:00
466,4b950752c2113c742fcb45f06e31f1773151ec070e34b5361a2e559f,SP reward for iBTC,2024-02-09,1356389,09-05-2024 21:45,09-02-2024 23:00
466,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,SP reward for iBTC,2024-02-09,319307,09-05-2024 21:45,09-02-2024 23:00
466,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iBTC,2024-02-09,12219883,09-05-2024 21:45,09-02-2024 23:00
466,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iBTC,2024-02-09,304999,09-05-2024 21:45,09-02-2024 23:00
466,b475be0fdcfcfe84c5c20a5e697f805c4a27f911a8eb47b7177304aa,SP reward for iBTC,2024-02-09,741726,09-05-2024 21:45,09-02-2024 23:00
466,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,SP reward for iBTC,2024-02-09,73,09-05-2024 21:45,09-02-2024 23:00
466,bd260b201444c3ca02c8caae7c70bde39b1be7dbd7ed3981cee640a4,SP reward for iBTC,2024-02-09,33608765,09-05-2024 21:45,09-02-2024 23:00
466,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,SP reward for iBTC,2024-02-09,1403985,09-05-2024 21:45,09-02-2024 23:00
466,9db243a7e888d3c4502e1c2d863a1d7314f8d3dd37a55e9a6d8006c0,SP reward for iBTC,2024-02-09,247070,09-05-2024 21:45,09-02-2024 23:00
466,00d5a046be21b4c6c5c6c90c6f831f2b6413cf7c22bd0e0affddf169,SP reward for iBTC,2024-02-09,58227,09-05-2024 21:45,09-02-2024 23:00
466,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,2024-02-09,362034,09-05-2024 21:45,09-02-2024 23:00
466,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,SP reward for iBTC,2024-02-09,87351,09-05-2024 21:45,09-02-2024 23:00
466,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,SP reward for iBTC,2024-02-09,17425,09-05-2024 21:45,09-02-2024 23:00
466,f8c924fdf1d9d105c176c2d7289312adb74685741ade1835c78022bf,SP reward for iBTC,2024-02-09,57304,09-05-2024 21:45,09-02-2024 23:00
466,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,SP reward for iBTC,2024-02-09,40278,09-05-2024 21:45,09-02-2024 23:00
466,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,SP reward for iBTC,2024-02-09,1057320,09-05-2024 21:45,09-02-2024 23:00
466,d1b358d0ea2547b9559c4828af8ff085e8b7024d1f25b0bac76b6ff7,SP reward for iBTC,2024-02-09,372425,09-05-2024 21:45,09-02-2024 23:00
466,e2842bcfcb33618f0da68b8f33200572c22a2fc4b7cbabb7702f1b2e,SP reward for iBTC,2024-02-09,574951,09-05-2024 21:45,09-02-2024 23:00
466,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iBTC,2024-02-09,13298,09-05-2024 21:45,09-02-2024 23:00
466,400971fca902503711f9c1027fc1cb42ed80d5f4ead9e9b0685ae665,SP reward for iBTC,2024-02-09,33099,09-05-2024 21:45,09-02-2024 23:00
466,c480783df5b96cc1a051c2bbe8c96d842a2743c747f303c656613e19,SP reward for iBTC,2024-02-09,87969,09-05-2024 21:45,09-02-2024 23:00
466,6de2104aabc8c93f55bec195779a69737cb64bab3884e5b87cbc3143,SP reward for iBTC,2024-02-09,15,09-05-2024 21:45,09-02-2024 23:00
466,37ca722e2027c5cf406b6ab9bfe3a6a3a6121ad56ac88e6039789e3d,SP reward for iBTC,2024-02-09,2701304,09-05-2024 21:45,09-02-2024 23:00
466,e8c66a90ee03f8a63526621d224cd470c82347fd28405ee6932bc7c9,SP reward for iBTC,2024-02-09,1366802,09-05-2024 21:45,09-02-2024 23:00
466,82a6535f052117d0da7389e9a81d47365da11b17aa96e2ae2fcdf7f3,SP reward for iBTC,2024-02-09,55676,09-05-2024 21:45,09-02-2024 23:00
466,eb297c37997009daac5a3a135583eaf5ed961cb5395ef7a37786bc64,SP reward for iBTC,2024-02-09,103759,09-05-2024 21:45,09-02-2024 23:00
466,fd48b180c235fae7a07f621b243466e30570e3f2cd6b03742e3298e3,SP reward for iBTC,2024-02-09,22,09-05-2024 21:45,09-02-2024 23:00
466,c83c13c91af421b95b9187ac7dd6aef77250ba8717f172cc1225835d,SP reward for iBTC,2024-02-09,1767836,09-05-2024 21:45,09-02-2024 23:00
466,78774ad9d2f51203d1174cd8aba30079bfdf9167a1cef196cb3f1591,SP reward for iBTC,2024-02-09,1789824,09-05-2024 21:45,09-02-2024 23:00
466,0e55f00fc7b515ac1f2865b4d7c764ac44951d189c41a46a9a2d5af5,SP reward for iBTC,2024-02-09,31195,09-05-2024 21:45,09-02-2024 23:00
466,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,SP reward for iBTC,2024-02-09,1836047,09-05-2024 21:45,09-02-2024 23:00
466,5502991103fb3f6ebfd0bae6995312e29b4ffafb852dd5d0d8ff2ce8,SP reward for iBTC,2024-02-09,64600,09-05-2024 21:45,09-02-2024 23:00
466,b2d519215e24373d5f60531c378b1810690d4b678fc1b1ec422aa823,SP reward for iBTC,2024-02-09,2205195,09-05-2024 21:45,09-02-2024 23:00
466,b4b1870ad7b75cc0e6ec8241474a9f83a053e0135aeca9718bbad2d6,SP reward for iBTC,2024-02-09,296751,09-05-2024 21:45,09-02-2024 23:00
466,77c9c6f64b0539e5dd54cb2121f5072becb205eec40d68fc66f5944d,SP reward for iBTC,2024-02-09,56788,09-05-2024 21:45,09-02-2024 23:00
466,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,SP reward for iBTC,2024-02-09,1890778,09-05-2024 21:45,09-02-2024 23:00
466,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,SP reward for iBTC,2024-02-09,548872,09-05-2024 21:45,09-02-2024 23:00
466,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,SP reward for iBTC,2024-02-09,485355,09-05-2024 21:45,09-02-2024 23:00
466,96b60eeb853449f5a7ad24e6d7f8a8a8c68c578df8e18dd687caee17,SP reward for iBTC,2024-02-09,3670749,09-05-2024 21:45,09-02-2024 23:00
466,26e78ce37e00827ccd46cc9f6affef685479c8a113545c7cd97effd8,SP reward for iBTC,2024-02-09,6395,09-05-2024 21:45,09-02-2024 23:00
466,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,SP reward for iBTC,2024-02-09,4113,09-05-2024 21:45,09-02-2024 23:00
466,abd768ffa460e4578bd7a72296552532e2e463ac8727396b752aeef9,SP reward for iBTC,2024-02-09,270483,09-05-2024 21:45,09-02-2024 23:00
466,1963b5ab6f769a71f6412e6f588f7c8df6115389be4c34dff456b529,SP reward for iBTC,2024-02-09,10843271,09-05-2024 21:45,09-02-2024 23:00
466,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,SP reward for iBTC,2024-02-09,5973025,09-05-2024 21:45,09-02-2024 23:00
466,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,2024-02-09,15778088,09-05-2024 21:45,09-02-2024 23:00
466,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,SP reward for iBTC,2024-02-09,1145179,09-05-2024 21:45,09-02-2024 23:00
466,12f84d27cceeee594ed1f7928398c1653346becbbc159e80556cc6fd,SP reward for iBTC,2024-02-09,268884,09-05-2024 21:45,09-02-2024 23:00
466,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,SP reward for iBTC,2024-02-09,1719593,09-05-2024 21:45,09-02-2024 23:00
466,3ca3dc10604e3aedb50aa9e61d1fc260f20542d0f48c19530bc5fb56,SP reward for iBTC,2024-02-09,121591,09-05-2024 21:45,09-02-2024 23:00
466,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,SP reward for iBTC,2024-02-09,21901,09-05-2024 21:45,09-02-2024 23:00
466,6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,SP reward for iBTC,2024-02-09,443390,09-05-2024 21:45,09-02-2024 23:00
466,55ef464ca22cf92698284b40810e51777b3bbaece5007d513dd80d3d,SP reward for iBTC,2024-02-09,18610,09-05-2024 21:45,09-02-2024 23:00
466,5e22c5aa5a56932e8d75e47e68ae14b5c37c329801ea6b3260a8be73,SP reward for iBTC,2024-02-09,94225,09-05-2024 21:45,09-02-2024 23:00
466,ddc7d434a87369990847553dbe9a0020ccbf868222cb6193b0303eca,SP reward for iBTC,2024-02-09,878417,09-05-2024 21:45,09-02-2024 23:00
466,a61e01183e93a2bd0cb1ee515fe8c652c33404cb1643c0bb5867cd63,SP reward for iBTC,2024-02-09,2739,09-05-2024 21:45,09-02-2024 23:00
466,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,2024-02-09,7339289,09-05-2024 21:45,09-02-2024 23:00
466,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iBTC,2024-02-09,2431853,09-05-2024 21:45,09-02-2024 23:00
466,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,2024-02-09,319997,09-05-2024 21:45,09-02-2024 23:00
466,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iBTC,2024-02-09,145375,09-05-2024 21:45,09-02-2024 23:00
466,971678dc6765efe0dbbe2ad874f8acc3dbdb1c4dd9546abbcba9d949,SP reward for iBTC,2024-02-09,1144787,09-05-2024 21:45,09-02-2024 23:00
466,1989462784de66a8e08b553e196bb609d62853586a741ce3abb34e13,SP reward for iBTC,2024-02-09,64156,09-05-2024 21:45,09-02-2024 23:00
466,808ceabe32780f77a06776b125a8eee9f336f18541759775557e709b,SP reward for iBTC,2024-02-09,196,09-05-2024 21:45,09-02-2024 23:00
466,f7315c71937b8ee2b38ba0cabbb3d24b34186c415cb1a75e1f383666,SP reward for iBTC,2024-02-09,27845,09-05-2024 21:45,09-02-2024 23:00
466,6ab1e8f492b0ade359dcc23754a37711b11e09f3c300db387a7df62a,SP reward for iBTC,2024-02-09,111207,09-05-2024 21:45,09-02-2024 23:00
466,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,SP reward for iBTC,2024-02-09,894607,09-05-2024 21:45,09-02-2024 23:00
466,d3ccaf8b729f92bbd457580634102285a1ff1860bf8b4beb84ee97ca,SP reward for iBTC,2024-02-09,9999,09-05-2024 21:45,09-02-2024 23:00
466,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iBTC,2024-02-09,3124719,09-05-2024 21:45,09-02-2024 23:00
466,cc5d26611f038e50b4f5c174d83c07d8ec7c2f2d557a95800b32e060,SP reward for iBTC,2024-02-09,29,09-05-2024 21:45,09-02-2024 23:00
466,f706d35c708bcc63336b52eca4245fa5ad1ea3f8dfaee5a88b751ac0,SP reward for iBTC,2024-02-09,1205884,09-05-2024 21:45,09-02-2024 23:00
466,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iBTC,2024-02-09,347385,09-05-2024 21:45,09-02-2024 23:00
466,add22687547b52ee682e6d576776af097ef9374ecce09681b9b43715,SP reward for iBTC,2024-02-09,1832661,09-05-2024 21:45,09-02-2024 23:00
466,12c5eb1e10904002ac23e23e7f3c468afb5d11f9c1f89758bbef8430,SP reward for iBTC,2024-02-09,92503,09-05-2024 21:45,09-02-2024 23:00
466,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,2024-02-09,5869978,09-05-2024 21:45,09-02-2024 23:00
466,b546a8ef04b1d3796d4a656ab028e2a23340d6ff67a91725aa6e5b09,SP reward for iBTC,2024-02-09,122659,09-05-2024 21:45,09-02-2024 23:00
466,e93c2051db0a6e6dca1c939b8c95a50f6fbc9cfe366b981a1bc4a96a,SP reward for iBTC,2024-02-09,31675,09-05-2024 21:45,09-02-2024 23:00
466,8418e6543a797ebcdf47946b03d339a0c3fcc25454e90be961c1bac7,SP reward for iBTC,2024-02-09,207547,09-05-2024 21:45,09-02-2024 23:00
466,e65fafb51e3a0af5b2fc7dbdb246b633fdcccd9459e3e2f2c09f2ccb,SP reward for iBTC,2024-02-09,338905,09-05-2024 21:45,09-02-2024 23:00
466,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,SP reward for iBTC,2024-02-09,15587,09-05-2024 21:45,09-02-2024 23:00
466,5187d88d438335c5e3db19d761bbcb1f3df11e9386887325cf38d650,SP reward for iBTC,2024-02-09,378580,09-05-2024 21:45,09-02-2024 23:00
466,c04f6455ba04aaccbf1ef435daba7cd9f5db961560497ea0d5e0ace4,SP reward for iBTC,2024-02-09,836,09-05-2024 21:45,09-02-2024 23:00
466,30bb3d77d634b745007ec474e893b81e756f3b4885b57fe520b5ee34,SP reward for iBTC,2024-02-09,410538,09-05-2024 21:45,09-02-2024 23:00
466,16af0db2d287df23f43f80b06b04415537fd9b6408c1cb5894da1329,SP reward for iBTC,2024-02-09,2240031,09-05-2024 21:45,09-02-2024 23:00
466,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,SP reward for iBTC,2024-02-09,127652,09-05-2024 21:45,09-02-2024 23:00
466,0ba1235f4edfec6101dab199b755a86c815b263926c343d942350448,SP reward for iBTC,2024-02-09,1815875,09-05-2024 21:45,09-02-2024 23:00
466,42e6530df0c0f43630be5fb4a9d49b99e2e591c0935da507fd3eae13,SP reward for iBTC,2024-02-09,87671,09-05-2024 21:45,09-02-2024 23:00
466,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iBTC,2024-02-09,365457,09-05-2024 21:45,09-02-2024 23:00
466,f31c392d69464fe1f9ca6866d9728756b8014eb13045f98b383fc3d8,SP reward for iBTC,2024-02-09,451,09-05-2024 21:45,09-02-2024 23:00
466,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iBTC,2024-02-09,92249,09-05-2024 21:45,09-02-2024 23:00
466,42c58ba9df280c4ae00cfa9fc794f2f00e7658f9f6d69abe0e8afe82,SP reward for iBTC,2024-02-09,284812,09-05-2024 21:45,09-02-2024 23:00
466,bb32c423f9a82af12f10a7ddfbb3e06a6160ad5b75827a14c2975eb5,SP reward for iBTC,2024-02-09,306336,09-05-2024 21:45,09-02-2024 23:00
466,df6ae36c5ece938f1ac50184e91aca50ae5fc231ab25eef48ad4612d,SP reward for iBTC,2024-02-09,1026909,09-05-2024 21:45,09-02-2024 23:00
466,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,SP reward for iBTC,2024-02-09,109202,09-05-2024 21:45,09-02-2024 23:00
466,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,SP reward for iBTC,2024-02-09,234942,09-05-2024 21:45,09-02-2024 23:00
466,19b6cea31f66d0bf6aa70cbf879331c4e3001de9d48928d445b083b9,SP reward for iBTC,2024-02-09,239549,09-05-2024 21:45,09-02-2024 23:00
466,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iBTC,2024-02-09,456180,09-05-2024 21:45,09-02-2024 23:00
466,95adb311d06d54e4251c9dc4f413de7ae81eb4d19c503d968ae1aad5,SP reward for iBTC,2024-02-09,133734,09-05-2024 21:45,09-02-2024 23:00
466,0b635d0d46328414951117cac5307366586bf7c2fc62d83e6a175f1e,SP reward for iBTC,2024-02-09,105321,09-05-2024 21:45,09-02-2024 23:00
466,f6cfb92f30761649bddbe7ad666fe448046e5f68abc29596e6956aa7,SP reward for iBTC,2024-02-09,1726009,09-05-2024 21:45,09-02-2024 23:00
466,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,SP reward for iBTC,2024-02-09,183495,09-05-2024 21:45,09-02-2024 23:00
466,c4c6e2c645f453f6f7ca990b7ade2b2b2de868c0aeb5c7511e481fe9,SP reward for iBTC,2024-02-09,1116011,09-05-2024 21:45,09-02-2024 23:00
466,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,SP reward for iBTC,2024-02-09,20317,09-05-2024 21:45,09-02-2024 23:00
466,8be6732aed7a8fae40c977123a8c351f24783273e129f986fa3f1eff,SP reward for iBTC,2024-02-09,7234869,09-05-2024 21:45,09-02-2024 23:00
466,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iBTC,2024-02-09,580401,09-05-2024 21:45,09-02-2024 23:00
466,20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,SP reward for iBTC,2024-02-09,447896,09-05-2024 21:45,09-02-2024 23:00
466,7359c0784ef95abb8b21156786a9d1a510c4321e3d8fd6ff19f4466c,SP reward for iBTC,2024-02-09,10362,09-05-2024 21:45,09-02-2024 23:00
466,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,2024-02-09,1617389,09-05-2024 21:45,09-02-2024 23:00
466,f985683432a80c87adba0b58c0f23732d62df8b56b4495e62df7b34d,SP reward for iBTC,2024-02-09,543117,09-05-2024 21:45,09-02-2024 23:00
466,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,2024-02-09,3189791,09-05-2024 21:45,09-02-2024 23:00
466,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,SP reward for iBTC,2024-02-09,1740368,09-05-2024 21:45,09-02-2024 23:00
466,a90e5908b57bb438476478566b35dc93a2497235e7c83164bff4f014,SP reward for iBTC,2024-02-09,60022,09-05-2024 21:45,09-02-2024 23:00
466,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,SP reward for iBTC,2024-02-09,3875550,09-05-2024 21:45,09-02-2024 23:00
466,a63f51bb42d71bf094ba7ebbea7180346656d7472461c81af03ff839,SP reward for iBTC,2024-02-09,24328,09-05-2024 21:45,09-02-2024 23:00
466,e388024f70a31b9841cda41c8ae43867bce9bae07d348f222edc6081,SP reward for iBTC,2024-02-09,356119,09-05-2024 21:45,09-02-2024 23:00
466,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,SP reward for iBTC,2024-02-09,64745,09-05-2024 21:45,09-02-2024 23:00
466,550299b3cd47199bb20f5cc01c0300ea447d80e79543e334b6d5cfec,SP reward for iBTC,2024-02-09,647595,09-05-2024 21:45,09-02-2024 23:00
466,ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,SP reward for iBTC,2024-02-09,259627,09-05-2024 21:45,09-02-2024 23:00
466,cdfe95c99540a11b593c69e1426a76245c3d76ed3b905a09aa8d011a,SP reward for iBTC,2024-02-09,38782,09-05-2024 21:45,09-02-2024 23:00
466,71a21373491bcdd1f9fa4617d303c95e7f5c54787e4076c27a634bd6,SP reward for iBTC,2024-02-09,5985044,09-05-2024 21:45,09-02-2024 23:00
466,249940a05ebd21416d3bc77e69946a69c0579c1d846634d6180daeb7,SP reward for iBTC,2024-02-09,1491910,09-05-2024 21:45,09-02-2024 23:00
466,a1b4998c08652f8fa10f74c27391ac2a4fd38cb4ca1f7d2cad7f059f,SP reward for iBTC,2024-02-09,60232,09-05-2024 21:45,09-02-2024 23:00
466,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,SP reward for iBTC,2024-02-09,29422,09-05-2024 21:45,09-02-2024 23:00
466,07be0c021a1d4a26ad6e2761767b186961d184259a365cda60002925,SP reward for iBTC,2024-02-09,370151,09-05-2024 21:45,09-02-2024 23:00
466,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,SP reward for iBTC,2024-02-09,17873027,09-05-2024 21:45,09-02-2024 23:00
466,64ef8751f97cc1ef51b020ca8f648808e77698aba365802d49840f2f,SP reward for iBTC,2024-02-09,8436,09-05-2024 21:45,09-02-2024 23:00
466,f04e3a2f427f303624958a861d18f657e307e65da73922e8d823d573,SP reward for iBTC,2024-02-09,82802,09-05-2024 21:45,09-02-2024 23:00
466,ae410e87b18ac10b7b28dcc401248dfe43d8bddcad2c349f315e9d55,SP reward for iBTC,2024-02-09,8487,09-05-2024 21:45,09-02-2024 23:00
466,fc8d863f2c270f088202f7ab56124fc724c1c058d5fa2e1dc3cbf759,SP reward for iBTC,2024-02-09,1459480,09-05-2024 21:45,09-02-2024 23:00
466,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iBTC,2024-02-09,1218143,09-05-2024 21:45,09-02-2024 23:00
466,fea8e87d281ee2160310c0c5f406150882995426d5588b0b507f6851,SP reward for iBTC,2024-02-09,45721,09-05-2024 21:45,09-02-2024 23:00
466,f3217c758842c1c9da695cfc6e0add69d3a7376df8900742631d0a45,SP reward for iBTC,2024-02-09,196771,09-05-2024 21:45,09-02-2024 23:00
466,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,SP reward for iBTC,2024-02-09,90105,09-05-2024 21:45,09-02-2024 23:00
466,639951a7c325ca2900b17d873b647d543333bc0a9b13005e542f542c,SP reward for iBTC,2024-02-09,458599,09-05-2024 21:45,09-02-2024 23:00
466,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,SP reward for iBTC,2024-02-09,110001,09-05-2024 21:45,09-02-2024 23:00
466,3349450c00e6bcd2b48a1adba10b32343f045abd172ec4b9b297faad,SP reward for iBTC,2024-02-09,346956,09-05-2024 21:45,09-02-2024 23:00
466,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,SP reward for iBTC,2024-02-09,3570275,09-05-2024 21:45,09-02-2024 23:00
466,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,SP reward for iBTC,2024-02-09,316051,09-05-2024 21:45,09-02-2024 23:00
466,284839fc9946e6331dada95c3f7c14e995b738b0e580d8079c50bac1,SP reward for iBTC,2024-02-09,367578,09-05-2024 21:45,09-02-2024 23:00
466,c6aef9c4dd86f4d87ee64da60a47365ddefcce6afe4f81ab201dcd59,SP reward for iBTC,2024-02-09,79467,09-05-2024 21:45,09-02-2024 23:00
